time_s,coverage_pct
0.614,0.000
1.114,0.000
1.614,0.000
2.114,0.000
2.614,0.000
3.114,0.000
3.614,0.000
4.114,0.000
4.614,0.000
5.114,0.000
5.614,0.000
6.114,0.000
6.614,0.000
7.114,0.000
7.614,0.000
8.114,0.000
8.614,0.000
9.114,0.000
9.614,0.000
10.114,0.000
10.614,0.000
11.114,0.000
11.614,0.000
12.114,0.000
12.614,0.000
13.114,0.000
13.614,0.000
14.114,0.000
14.614,0.000
15.114,0.000
15.614,0.000
16.114,0.000
16.614,0.000
17.114,0.000
17.614,0.000
18.114,0.000
18.614,0.000
19.114,0.000
19.614,0.000
20.114,0.000
20.614,0.000
21.114,0.000
21.614,0.000
22.114,0.000
22.614,0.000
23.115,0.000
23.445,0.000
