stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,120000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.883202,5.000623,0.024159,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,770000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.079738,5.000140,0.147738,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
23,70000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.102558,5.000108,0.147634,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
96,170000000,global,4,1,3,robot,"('robot_1', 'robot_2')",robot_1,robot_2,0.040938,3.243685,0.148329,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
104,790000000,global,5,2,3,robot,"('robot_1', 'robot_2')",robot_1,robot_2,0.151066,1.689172,0.148064,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
125,560000000,global,6,2,4,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,1.803321,-5.000281,0.023693,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
127,970000000,global,7,2,5,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,1.728195,-5.000347,0.147588,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
139,550000000,global,8,2,6,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.705863,-2.926346,0.053453,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
143,440000000,global,9,2,7,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.822516,-2.955741,0.147844,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
144,800000000,global,10,2,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.537318,-1.916390,0.148362,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
